,,,,,,Two Char,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE
2011,2,6,1,19,2/12/11,2/6/11,0.00032422,0.00000000,0.00015378,0.00000000,0.00000000,0.00000000,0.00047858,0.00082808,0.00017218,0.00000000,0.00000000,0.00000000,0.00010765,0.00000000,0.00062739,0.00031249,0.00000000,0.00000000,0.00000000,0.00018582,0.00000000,0.00000000,0.00066074,0.00000000,0.00055849,0.00000000,0.00000000,0.00000000,0.00000000,0.00001828,0.00064115,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00009922,0.00000000,0.00143637,0.00259431,0.00000000,0.00029691,0.00000000,0.00000000,0.00000000,0.00000000,0.00037432,0.00000000,0.00013556,0.00000000,0.00001348,0.00026754,3,0,1,0,0,0,39,18,1,0,0,0,1,0,57,28,0,0,0,3,0,0,42,0,11,0,0,0,0,2,10,0,0,0,0,0,4,0,15,24,0,1,0,0,0,0,2,0,1,0,2,265,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,2,7,1,20,2/19/11,2/13/11,0.00054037,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00018407,0.00069007,0.00000000,0.00094081,0.00000000,0.00000000,0.00000000,0.00034614,0.00128779,0.00036829,0.00000000,0.00007454,0.00000000,0.00000000,0.00000000,0.00000000,0.00089672,0.00000000,0.00142161,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00083349,0.00000000,0.00129912,0.00000000,0.00000000,0.00000000,0.00027286,0.00000000,0.00181940,0.00345909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00027111,0.00297619,0.00001348,0.00037657,5,0,0,0,0,0,15,15,0,11,0,0,0,1,117,33,0,1,0,0,0,0,57,0,28,0,0,0,0,0,13,0,8,0,0,0,11,0,19,32,0,0,0,0,0,0,0,0,2,3,2,373,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,2,8,1,21,2/26/11,2/20/11,0.00010807,0.00023234,0.00061510,0.00000000,0.00000000,0.00000000,0.00024543,0.00069007,0.00017218,0.00042764,0.00000000,0.00000000,0.00000000,0.00000000,0.00093558,0.00043525,0.00000000,0.00037269,0.00000000,0.00012388,0.00061371,0.00000000,0.00196649,0.00042608,0.00162470,0.00012992,0.00000000,0.00000000,0.00000000,0.00001828,0.00044880,0.00000000,0.00097434,0.00000000,0.00000000,0.00000000,0.00019845,0.00000000,0.00143637,0.00248622,0.00000000,0.00089074,0.00000000,0.00000000,0.00000000,0.00082345,0.00018716,0.00000000,0.00000000,0.00000000,0.00003370,0.00042503,1,3,4,0,0,0,20,15,1,5,0,0,0,0,85,39,0,5,0,2,7,0,125,1,32,1,0,0,0,2,7,0,6,0,0,0,8,0,15,23,0,3,0,0,0,5,1,0,0,0,5,421,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,2,9,1,22,3/5/11,2/27/11,0.00108073,0.00000000,0.00000000,0.00000000,0.00029815,0.00000000,0.00022088,0.00009201,0.00017218,0.00085529,0.00000000,0.00000000,0.00000000,0.00034614,0.00091356,0.00036829,0.00000000,0.00044723,0.00000000,0.00000000,0.00078906,0.00000000,0.00001573,0.00000000,0.00132006,0.00000000,0.00000000,0.00000000,0.00000000,0.00002741,0.00038469,0.00000000,0.00243586,0.00000000,0.00000000,0.00000000,0.00000000,0.00020494,0.00114910,0.00194574,0.00000000,0.00029691,0.00000000,0.00000000,0.00000000,0.00000000,0.00187161,0.00000000,0.00108445,0.00000000,0.00000674,0.00028167,10,0,0,0,3,0,18,2,1,10,0,0,0,1,83,33,0,6,0,0,9,0,1,0,26,0,0,0,0,3,6,0,15,0,0,0,0,2,12,18,0,1,0,0,0,0,10,0,8,0,1,279,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,3,10,1,23,3/12/11,3/6/11,0.00345834,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00039268,0.00207020,0.00051653,0.00051317,0.00057176,0.00000000,0.00000000,0.00034614,0.00090256,0.00029017,0.00000000,0.00029815,0.00000000,0.00000000,0.00096440,0.00000000,0.00218674,0.00000000,0.00106621,0.00000000,0.00000000,0.00053248,0.00000000,0.00000000,0.00089761,0.00000000,0.00000000,0.00000000,0.00000000,0.00084531,0.00014884,0.00020494,0.00134061,0.00227002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00598914,0.00000000,0.00325336,0.00000000,0.00000000,0.00052296,32,0,0,0,0,0,32,45,3,6,1,0,0,1,82,26,0,4,0,0,11,0,139,0,21,0,0,1,0,0,14,0,0,0,0,1,6,2,14,21,0,0,0,0,0,0,32,0,24,0,0,518,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,3,11,1,24,3/19/11,3/13/11,0.00043229,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00039268,0.00078208,0.00068871,0.00025659,0.00171527,0.00000000,0.00000000,0.00034614,0.00127679,0.00017857,0.00000000,0.00000000,0.00000000,0.00000000,0.00140277,0.00000000,0.00206088,0.00000000,0.00121852,0.00000000,0.00000000,0.00000000,0.00000000,0.00003655,0.00076938,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00181940,0.00324289,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00244002,0.00000000,0.00001348,0.00045633,4,0,0,0,0,0,32,17,4,3,3,0,0,1,116,16,0,0,0,0,16,0,131,0,24,0,0,0,0,4,12,0,0,0,0,0,0,0,19,30,0,0,0,0,0,0,0,0,18,0,2,452,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,3,12,1,25,3/26/11,3/20/11,0.00010807,0.00000000,0.00000000,0.00017740,0.00009938,0.00000000,0.00031905,0.00050605,0.00137741,0.00128293,0.00057176,0.00000000,0.00000000,0.00000000,0.00126578,0.00014508,0.00000000,0.00000000,0.00000000,0.00000000,0.00175346,0.00000000,0.00108550,0.00000000,0.00152315,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00064115,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00162788,0.00227002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00032938,0.00018716,0.00000000,0.00054223,0.00000000,0.00001348,0.00037153,1,0,0,1,1,0,26,11,8,15,1,0,0,0,115,13,0,0,0,0,20,0,69,0,30,0,0,0,0,0,10,0,0,0,0,0,0,0,17,21,0,0,0,0,0,2,1,0,4,0,2,368,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,3,13,1,26,4/2/11,3/27/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00009938,0.00000000,0.00023315,0.00000000,0.00068871,0.00239480,0.00114351,0.00000000,0.00000000,0.00000000,0.00088054,0.00007812,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00124282,0.00000000,0.00101543,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00070526,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00067031,0.00227002,0.00000000,0.00000000,0.00000000,0.00000000,0.00165837,0.00000000,0.00037432,0.00000000,0.00081334,0.00000000,0.00000674,0.00029682,0,0,0,0,1,0,19,0,4,28,2,0,0,0,80,7,0,0,0,0,0,0,79,0,20,0,0,0,0,0,11,0,0,0,0,0,0,0,7,21,0,0,0,0,6,0,2,0,6,0,1,294,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,4,14,1,27,4/9/11,4/3/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00009817,0.00032203,0.00017218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00057235,0.00004464,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00060926,0.00000000,0.00057307,0.00000000,0.00000000,0.00000000,0.00044880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00047879,0.00021619,0.00000000,0.00000000,0.00000000,0.00000000,0.00055279,0.00000000,0.00018716,0.00000000,0.00013556,0.00000000,0.00001348,0.00010601,0,0,0,0,0,0,8,7,1,0,0,0,0,0,52,4,0,0,0,0,0,0,0,0,12,0,1,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,2,0,1,0,1,0,2,105,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,4,15,1,28,4/16/11,4/10/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00009817,0.00013801,0.00000000,0.00239480,0.00000000,0.00000000,0.00000000,0.00000000,0.00060537,0.00001116,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00083374,0.00111697,0.00000000,0.00010154,0.00000000,0.00229226,0.00000000,0.00000000,0.00000000,0.00006411,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00038303,0.00054048,0.00000000,0.00000000,0.00000000,0.00000000,0.00055279,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00020999,0,0,0,0,0,0,8,3,0,28,0,0,0,0,55,1,0,0,0,0,0,24,71,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,4,5,0,0,0,0,2,0,0,0,0,0,0,208,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,4,16,1,29,4/23/11,4/17/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00006136,0.00004600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00006604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00012823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00019152,0.00021619,0.00000000,0.00000000,0.00000000,0.00000000,0.00110558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002221,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,22,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,4,17,1,30,4/30/11,4/24/11,0.00000000,0.00030979,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00009576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000505,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,5,18,1,31,5/7/11,5/1/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00009201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00034614,0.00002201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00010810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000606,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,5,19,1,32,5/14/11,5/8/11,0.00000000,0.00015489,0.00000000,0.00000000,0.00000000,0.00000000,0.00001227,0.00009201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00003302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000808,0,2,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,5,20,1,33,5/21/11,5/15/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00003302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00003146,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,5,21,1,34,5/28/11,5/22/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00003302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,5,22,1,35,6/4/11,5/29/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00009201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000202,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9253,12912,6503,5637,10062,1160,81491,21737,5808,11692,1749,8949,9289,2889,90853,89603,1192,13416,3080,16145,11406,28786,63565,2347,19696,7697,1745,1878,4223,109432,15597,4254,6158,1739,7012,1183,40313,9759,10443,9251,11394,3368,34214,9135,3618,6072,5343,718,7377,1008,148356,990507
2011,10,40,2,1,10/8/11,10/2/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9205,13054,6573,5729,10090,1136,81674,21667,5808,11755,1761,9022,9278,2930,91236,91295,1254,13568,3084,16385,11371,28968,64242,2377,19621,7643,1709,1877,4212,110172,15506,4191,6189,1738,7077,1139,40357,10142,10493,9331,11392,3418,34374,9176,3585,6057,5151,713,7458,981,149702,996866
2011,10,41,2,2,10/15/11,10/9/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9205,13054,6573,5729,10090,1136,81674,21667,5808,11755,1761,9022,9278,2930,91236,91295,1254,13568,3084,16385,11371,28968,64242,2377,19621,7643,1709,1877,4212,110172,15506,4191,6189,1738,7077,1139,40357,10142,10493,9331,11392,3418,34374,9176,3585,6057,5151,713,7458,981,149702,996866
2011,10,42,2,3,10/22/11,10/16/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9205,13054,6573,5729,10090,1136,81674,21667,5808,11755,1761,9022,9278,2930,91236,91295,1254,13568,3084,16385,11371,28968,64242,2377,19621,7643,1709,1877,4212,110172,15506,4191,6189,1738,7077,1139,40357,10142,10493,9331,11392,3418,34374,9176,3585,6057,5151,713,7458,981,149702,996866
2011,10,43,2,4,10/29/11,10/23/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9205,13054,6573,5729,10090,1136,81674,21667,5808,11755,1761,9022,9278,2930,91236,91295,1254,13568,3084,16385,11371,28968,64242,2377,19621,7643,1709,1877,4212,110172,15506,4191,6189,1738,7077,1139,40357,10142,10493,9331,11392,3418,34374,9176,3585,6057,5151,713,7458,981,149702,996866
2011,10,44,2,5,11/5/11,10/30/11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9205,13054,6573,5729,10090,1136,81674,21667,5808,11755,1761,9022,9278,2930,91236,91295,1254,13568,3084,16385,11371,28968,64242,2377,19621,7643,1709,1877,4212,110172,15506,4191,6189,1738,7077,1139,40357,10142,10493,9331,11392,3418,34374,9176,3585,6057,5151,713,7458,981,149702,996866
